Time,DataSnapId,DataSnapName,SensorId,Sensor Name,Reading1,Reading2,Reading3,Reading4,Reading5
23/02/2024 18:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.6,13.5,517,4353
23/02/2024 18:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.3,15.5,13.6,519,4325
23/02/2024 18:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.6,13.5,510,4294
23/02/2024 19:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.6,13.5,525,4421
23/02/2024 19:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.3,15.6,13.6,532,4433
23/02/2024 19:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.5,13.5,517,4353
23/02/2024 19:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.6,13.5,532,4480
23/02/2024 19:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.6,13.5,519,4370
23/02/2024 19:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.6,13.4,508,4323
23/02/2024 20:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.6,13.4,521,4434
23/02/2024 20:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.4,15.6,13.6,521,4341
23/02/2024 20:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.6,13.5,517,4353
23/02/2024 20:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.3,15.6,13.6,519,4325
23/02/2024 20:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.6,13.5,525,4421
23/02/2024 20:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.3,15.6,13.6,517,4308
23/02/2024 21:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.6,13.5,519,4370
23/02/2024 21:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.6,13.5,517,4353
23/02/2024 21:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.6,13.5,521,4387
23/02/2024 21:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.6,13.5,525,4421
23/02/2024 21:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.3,15.6,13.6,529,4408
23/02/2024 21:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.4,15.6,13.6,521,4341
23/02/2024 22:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.6,13.5,517,4353
23/02/2024 22:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.4,15.6,13.6,527,4391
23/02/2024 22:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.6,13.5,515,4336
23/02/2024 22:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.6,13.5,515,4336
23/02/2024 22:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.6,13.5,519,4370
23/02/2024 22:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.6,13.5,515,4336
23/02/2024 23:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.6,13.5,517,4353
23/02/2024 23:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.7,13.5,529,4454
23/02/2024 23:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.6,13.5,519,4370
23/02/2024 23:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.6,13.5,515,4336
23/02/2024 23:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.6,13.5,513,4320
23/02/2024 23:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.7,13.4,519,4417
24/02/2024 0:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.7,13.5,523,4404
24/02/2024 0:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.3,15.6,13.6,532,4433
24/02/2024 0:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.7,13.5,521,4387
24/02/2024 0:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.3,15.7,13.6,519,4325
24/02/2024 0:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.7,13.5,521,4387
24/02/2024 0:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.7,13.5,530,4463
24/02/2024 1:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.7,13.5,530,4463
24/02/2024 1:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.7,13.5,529,4454
24/02/2024 1:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.7,13.5,515,4336
24/02/2024 1:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.7,13.5,525,4421
24/02/2024 1:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.7,13.4,529,4502
24/02/2024 1:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.7,13.5,519,4370
24/02/2024 2:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.7,13.5,529,4454
24/02/2024 2:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.7,13.5,529,4454
24/02/2024 2:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.7,13.5,525,4421
24/02/2024 2:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.3,15.7,13.6,532,4433
24/02/2024 2:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.7,13.5,523,4404
24/02/2024 2:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.7,13.5,529,4454
24/02/2024 3:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.7,13.5,521,4387
24/02/2024 3:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.7,13.5,532,4480
24/02/2024 3:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,510,4294
24/02/2024 3:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.3,15.7,13.6,527,4391
24/02/2024 3:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,534,4496
24/02/2024 3:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.7,13.5,521,4387
24/02/2024 4:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,513,4320
24/02/2024 4:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.7,13.5,521,4387
24/02/2024 4:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,521,4387
24/02/2024 4:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,536,4513
24/02/2024 4:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.4,513,4365
24/02/2024 4:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,523,4404
24/02/2024 5:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.7,13.5,521,4387
24/02/2024 5:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.5,517,4353
24/02/2024 5:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.3,15.8,13.6,521,4341
24/02/2024 5:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,517,4353
24/02/2024 5:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,517,4353
24/02/2024 5:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,512,4311
24/02/2024 6:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,523,4404
24/02/2024 6:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.5,525,4421
24/02/2024 6:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.3,15.8,13.6,521,4341
24/02/2024 6:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.7,13.5,523,4404
24/02/2024 6:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,529,4454
24/02/2024 6:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.3,15.8,13.6,525,4375
24/02/2024 7:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.7,13.5,523,4404
24/02/2024 7:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,519,4370
24/02/2024 7:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.3,15.8,13.6,525,4375
24/02/2024 7:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.5,525,4421
24/02/2024 7:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.5,529,4454
24/02/2024 7:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,529,4454
24/02/2024 8:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,530,4463
24/02/2024 8:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.3,15.7,13.6,523,4358
24/02/2024 8:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,527,4437
24/02/2024 8:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.4,15.8,13.6,521,4341
24/02/2024 8:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.3,15.8,13.6,529,4408
24/02/2024 8:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,527,4437
24/02/2024 9:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,513,4320
24/02/2024 9:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.7,13.5,521,4387
24/02/2024 9:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,525,4421
24/02/2024 9:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,521,4387
24/02/2024 9:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.5,521,4387
24/02/2024 9:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,527,4437
24/02/2024 10:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,523,4404
24/02/2024 10:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.5,525,4421
24/02/2024 10:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.7,13.5,513,4320
24/02/2024 10:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,527,4437
24/02/2024 10:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.3,15.8,13.6,532,4433
24/02/2024 10:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,521,4387
24/02/2024 11:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.5,519,4370
24/02/2024 11:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.7,13.5,519,4370
24/02/2024 11:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,529,4454
24/02/2024 11:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,523,4404
24/02/2024 11:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.4,529,4502
24/02/2024 11:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.5,519,4370
24/02/2024 12:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.5,519,4370
24/02/2024 12:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.7,13.5,523,4404
24/02/2024 12:20:09,800473,WL,8501718,Acclima TDR315 8501718,25,15.8,13.4,527,4485
24/02/2024 12:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,523,4404
24/02/2024 12:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.4,517,4400
24/02/2024 12:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.4,513,4365
24/02/2024 13:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,521,4387
24/02/2024 13:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.5,523,4404
24/02/2024 13:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,510,4294
24/02/2024 13:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,517,4353
24/02/2024 13:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,15.8,13.5,523,4404
24/02/2024 13:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.4,527,4485
24/02/2024 14:00:09,800473,WL,8501718,Acclima TDR315 8501718,25,15.8,13.4,521,4434
24/02/2024 14:10:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.8,13.3,527,4533
24/02/2024 14:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.5,521,4387
24/02/2024 14:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.7,13.4,523,4451
24/02/2024 14:40:09,800473,WL,8501718,Acclima TDR315 8501718,25,15.8,13.4,523,4451
24/02/2024 14:50:09,800473,WL,8501718,Acclima TDR315 8501718,25,15.8,13.4,517,4400
24/02/2024 15:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.5,525,4421
24/02/2024 15:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.4,527,4485
24/02/2024 15:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.5,517,4353
24/02/2024 15:30:09,800473,WL,8501718,Acclima TDR315 8501718,25,15.8,13.4,529,4502
24/02/2024 15:40:09,800473,WL,8501718,Acclima TDR315 8501718,25,15.8,13.4,519,4417
24/02/2024 15:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.4,519,4417
24/02/2024 16:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.4,525,4468
24/02/2024 16:10:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.8,13.3,517,4447
24/02/2024 16:20:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.8,13.3,523,4498
24/02/2024 16:30:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.9,13.3,521,4481
24/02/2024 16:40:09,800473,WL,8501718,Acclima TDR315 8501718,25,15.9,13.4,521,4434
24/02/2024 16:50:09,800473,WL,8501718,Acclima TDR315 8501718,24.8,15.8,13.3,513,4412
24/02/2024 17:00:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.8,13.3,519,4464
24/02/2024 17:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.9,13.4,521,4434
24/02/2024 17:20:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.8,13.3,519,4464
24/02/2024 17:30:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.9,13.3,525,4516
24/02/2024 17:40:09,800473,WL,8501718,Acclima TDR315 8501718,25,15.9,13.4,513,4365
24/02/2024 17:50:09,800473,WL,8501718,Acclima TDR315 8501718,25,15.9,13.4,529,4502
24/02/2024 18:00:09,800473,WL,8501718,Acclima TDR315 8501718,25,15.8,13.4,519,4417
24/02/2024 18:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.4,523,4451
24/02/2024 18:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.8,13.4,519,4417
24/02/2024 18:30:09,800473,WL,8501718,Acclima TDR315 8501718,25,15.9,13.4,523,4451
24/02/2024 18:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.9,13.4,519,4417
24/02/2024 18:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.9,13.4,519,4417
24/02/2024 19:00:09,800473,WL,8501718,Acclima TDR315 8501718,25,15.9,13.4,519,4417
24/02/2024 19:10:09,800473,WL,8501718,Acclima TDR315 8501718,24.8,15.9,13.3,529,4550
24/02/2024 19:20:09,800473,WL,8501718,Acclima TDR315 8501718,25,15.9,13.4,519,4417
24/02/2024 19:30:09,800473,WL,8501718,Acclima TDR315 8501718,25,15.9,13.4,515,4382
24/02/2024 19:40:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.8,13.3,529,4550
24/02/2024 19:50:09,800473,WL,8501718,Acclima TDR315 8501718,25,15.9,13.4,529,4502
24/02/2024 20:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.9,13.4,521,4434
24/02/2024 20:10:09,800473,WL,8501718,Acclima TDR315 8501718,25,15.9,13.4,527,4485
24/02/2024 20:20:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.9,13.3,519,4464
24/02/2024 20:30:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.9,13.3,523,4498
24/02/2024 20:40:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.9,13.3,529,4550
24/02/2024 20:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.9,13.4,521,4434
24/02/2024 21:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,15.9,13.4,517,4400
24/02/2024 21:10:09,800473,WL,8501718,Acclima TDR315 8501718,25,15.9,13.4,519,4417
24/02/2024 21:20:09,800473,WL,8501718,Acclima TDR315 8501718,25,15.9,13.4,523,4451
24/02/2024 21:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,16,13.5,527,4437
24/02/2024 21:40:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,527,4533
24/02/2024 21:50:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,508,4369
24/02/2024 22:00:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,521,4481
24/02/2024 22:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,16,13.4,521,4434
24/02/2024 22:20:09,800473,WL,8501718,Acclima TDR315 8501718,25,16,13.4,515,4382
24/02/2024 22:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,16,13.5,523,4404
24/02/2024 22:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,16,13.4,536,4561
24/02/2024 22:50:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,523,4498
24/02/2024 23:00:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,16,13.4,521,4434
24/02/2024 23:10:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,529,4550
24/02/2024 23:20:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,521,4481
24/02/2024 23:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,16,13.4,527,4485
24/02/2024 23:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,16,13.5,525,4421
24/02/2024 23:50:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,532,4576
25/02/2024 0:00:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,523,4498
25/02/2024 0:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.2,16,13.5,519,4370
25/02/2024 0:20:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,529,4550
25/02/2024 0:30:09,800473,WL,8501718,Acclima TDR315 8501718,25,16,13.4,519,4417
25/02/2024 0:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,16,13.4,532,4527
25/02/2024 0:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,16,13.4,519,4417
25/02/2024 1:00:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16.1,13.3,529,4550
25/02/2024 1:10:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,517,4447
25/02/2024 1:20:09,800473,WL,8501718,Acclima TDR315 8501718,25,16,13.4,521,4434
25/02/2024 1:30:09,800473,WL,8501718,Acclima TDR315 8501718,25,16,13.4,521,4434
25/02/2024 1:40:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,525,4516
25/02/2024 1:50:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16.1,13.3,519,4464
25/02/2024 2:00:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,513,4412
25/02/2024 2:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,16,13.4,521,4434
25/02/2024 2:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,16.1,13.4,519,4417
25/02/2024 2:30:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,525,4516
25/02/2024 2:40:09,800473,WL,8501718,Acclima TDR315 8501718,25,16.1,13.4,510,4340
25/02/2024 2:50:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,530,4559
25/02/2024 3:00:09,800473,WL,8501718,Acclima TDR315 8501718,25,16.1,13.4,521,4434
25/02/2024 3:10:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16.1,13.3,525,4516
25/02/2024 3:20:09,800473,WL,8501718,Acclima TDR315 8501718,25,16,13.4,519,4417
25/02/2024 3:30:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16.1,13.3,517,4447
25/02/2024 3:40:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16.1,13.3,523,4498
25/02/2024 3:50:09,800473,WL,8501718,Acclima TDR315 8501718,25,16,13.4,529,4502
25/02/2024 4:00:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16.1,13.3,521,4481
25/02/2024 4:10:09,800473,WL,8501718,Acclima TDR315 8501718,25,16,13.4,521,4434
25/02/2024 4:20:09,800473,WL,8501718,Acclima TDR315 8501718,25,15.9,13.4,519,4417
25/02/2024 4:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,16,13.5,523,4404
25/02/2024 4:40:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,529,4550
25/02/2024 4:50:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16.1,13.3,525,4516
25/02/2024 5:00:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16.1,13.3,525,4516
25/02/2024 5:10:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,519,4464
25/02/2024 5:20:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,519,4464
25/02/2024 5:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,16,13.5,527,4437
25/02/2024 5:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,16,13.4,517,4400
25/02/2024 5:50:09,800473,WL,8501718,Acclima TDR315 8501718,24.8,16.1,13.3,527,4533
25/02/2024 6:00:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,525,4516
25/02/2024 6:10:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,16,13.4,517,4400
25/02/2024 6:20:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,519,4464
25/02/2024 6:30:09,800473,WL,8501718,Acclima TDR315 8501718,24.7,16,13.2,529,4600
25/02/2024 6:40:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,523,4498
25/02/2024 6:50:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16.1,13.3,527,4533
25/02/2024 7:00:09,800473,WL,8501718,Acclima TDR315 8501718,25,16,13.4,523,4451
25/02/2024 7:10:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,519,4464
25/02/2024 7:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,16,13.5,525,4421
25/02/2024 7:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,16,13.5,529,4454
25/02/2024 7:40:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,16,13.4,519,4417
25/02/2024 7:50:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,16,13.4,525,4468
25/02/2024 8:00:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,525,4516
25/02/2024 8:10:09,800473,WL,8501718,Acclima TDR315 8501718,24.8,16,13.3,521,4481
25/02/2024 8:20:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,16,13.4,527,4485
25/02/2024 8:30:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,525,4516
25/02/2024 8:40:09,800473,WL,8501718,Acclima TDR315 8501718,25,16,13.4,527,4485
25/02/2024 8:50:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.9,13.3,521,4481
25/02/2024 9:00:09,800473,WL,8501718,Acclima TDR315 8501718,25,16,13.4,521,4434
25/02/2024 9:10:09,800473,WL,8501718,Acclima TDR315 8501718,25,16,13.4,525,4468
25/02/2024 9:20:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,519,4464
25/02/2024 9:30:09,800473,WL,8501718,Acclima TDR315 8501718,25.1,16,13.4,519,4417
25/02/2024 9:40:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,527,4533
25/02/2024 9:50:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,513,4412
25/02/2024 10:00:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,529,4550
25/02/2024 10:10:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.9,13.3,529,4550
25/02/2024 10:20:09,800473,WL,8501718,Acclima TDR315 8501718,25,16,13.4,523,4451
25/02/2024 10:30:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,521,4481
25/02/2024 10:40:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,16,13.3,519,4464
25/02/2024 10:50:09,800473,WL,8501718,Acclima TDR315 8501718,24.8,16,13.3,517,4447
25/02/2024 11:00:09,800473,WL,8501718,Acclima TDR315 8501718,24.8,15.9,13.3,529,4550
25/02/2024 11:10:11,800473,WL,8501718,Acclima TDR315 8501718,25,15.9,13.4,500,4255
25/02/2024 11:20:06,800473,WL,8501718,Acclima TDR315 8501718,25.8,15.9,13.9,637,5147
25/02/2024 11:30:06,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.9,13.3,538,4627
25/02/2024 11:40:09,800473,WL,8501718,Acclima TDR315 8501718,25,15.9,13.4,519,4417
25/02/2024 11:50:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.9,13.3,521,4481
25/02/2024 12:00:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.9,13.3,510,4387
25/02/2024 12:10:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.9,13.3,515,4430
25/02/2024 12:20:09,800473,WL,8501718,Acclima TDR315 8501718,24.7,15.9,13.2,560,4869
25/02/2024 12:30:09,800473,WL,8501718,Acclima TDR315 8501718,24.8,15.9,13.3,530,4559
25/02/2024 12:40:09,800473,WL,8501718,Acclima TDR315 8501718,24.7,15.9,13.2,525,4565
25/02/2024 12:50:09,800473,WL,8501718,Acclima TDR315 8501718,24.8,15.9,13.3,521,4481
25/02/2024 13:00:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.9,13.3,519,4464
25/02/2024 13:10:09,800473,WL,8501718,Acclima TDR315 8501718,24.8,15.9,13.3,527,4533
25/02/2024 13:20:09,800473,WL,8501718,Acclima TDR315 8501718,24.8,15.9,13.3,519,4464
25/02/2024 13:30:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.9,13.3,519,4464
25/02/2024 13:40:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.9,13.3,521,4481
25/02/2024 13:50:09,800473,WL,8501718,Acclima TDR315 8501718,24.6,15.9,13.1,523,4597
25/02/2024 14:00:09,800473,WL,8501718,Acclima TDR315 8501718,24.9,15.9,13.3,515,4430
25/02/2024 14:10:09,800473,WL,8501718,Acclima TDR315 8501718,24.8,15.9,13.3,517,4447
25/02/2024 14:20:09,800473,WL,8501718,Acclima TDR315 8501718,24.7,15.9,13.2,513,4460
25/02/2024 14:30:09,800473,WL,8501718,Acclima TDR315 8501718,24.7,15.9,13.2,521,4530
25/02/2024 14:40:09,800473,WL,8501718,Acclima TDR315 8501718,24.8,15.8,13.3,519,4464
