Time,DataSnapId,DataSnapName,SensorId,Sensor Name,Reading1,Reading2,Reading3,Reading4,Reading5
15/02/2024 10:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,518,5381
15/02/2024 11:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,519,5323
15/02/2024 11:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,518,5312
15/02/2024 11:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,519,5323
15/02/2024 11:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.4,11.7,516,5361
15/02/2024 11:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,516,5292
15/02/2024 11:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.4,11.7,518,5381
15/02/2024 12:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.3,16.5,11.8,516,5292
15/02/2024 12:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,516,5361
15/02/2024 12:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,516,5292
15/02/2024 12:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,518,5312
15/02/2024 12:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.4,11.8,516,5292
15/02/2024 12:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,516,5292
15/02/2024 13:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,518,5312
15/02/2024 13:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.3,16.5,11.8,514,5271
15/02/2024 13:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,514,5340
15/02/2024 13:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
15/02/2024 13:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.4,11.7,514,5340
15/02/2024 13:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,516,5292
15/02/2024 14:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,518,5312
15/02/2024 14:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.4,11.7,516,5361
15/02/2024 14:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,516,5361
15/02/2024 14:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.4,11.8,519,5323
15/02/2024 14:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.4,11.7,518,5381
15/02/2024 14:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,518,5312
15/02/2024 15:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.4,11.7,523,5433
15/02/2024 15:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.4,11.7,518,5381
15/02/2024 15:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.3,16.4,11.8,516,5292
15/02/2024 15:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,518,5381
15/02/2024 15:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.4,11.7,516,5361
15/02/2024 15:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,519,5323
15/02/2024 16:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,514,5271
15/02/2024 16:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,519,5392
15/02/2024 16:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.4,11.7,516,5361
15/02/2024 16:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,521,5343
15/02/2024 16:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,516,5361
15/02/2024 16:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.4,11.7,518,5381
15/02/2024 17:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,518,5381
15/02/2024 17:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.4,11.7,521,5412
15/02/2024 17:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,516,5292
15/02/2024 17:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,516,5361
15/02/2024 17:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,519,5392
15/02/2024 17:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,518,5312
15/02/2024 18:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.4,11.7,519,5392
15/02/2024 18:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,516,5292
15/02/2024 18:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,514,5340
15/02/2024 18:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,518,5312
15/02/2024 18:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,516,5361
15/02/2024 18:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,516,5361
15/02/2024 19:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
15/02/2024 19:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,516,5361
15/02/2024 19:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,516,5361
15/02/2024 19:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,516,5292
15/02/2024 19:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,518,5381
15/02/2024 19:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,523,5364
15/02/2024 20:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,514,5340
15/02/2024 20:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,519,5392
15/02/2024 20:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,521,5412
15/02/2024 20:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,516,5361
15/02/2024 20:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.8,519,5323
15/02/2024 20:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
15/02/2024 21:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,518,5381
15/02/2024 21:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,519,5392
15/02/2024 21:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,519,5392
15/02/2024 21:30:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.6,11.7,519,5392
15/02/2024 21:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,521,5412
15/02/2024 21:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,512,5319
15/02/2024 22:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,516,5361
15/02/2024 22:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,519,5392
15/02/2024 22:20:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.6,11.7,519,5392
15/02/2024 22:30:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.6,11.7,519,5392
15/02/2024 22:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,523,5433
15/02/2024 22:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.8,519,5323
15/02/2024 23:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,521,5412
15/02/2024 23:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.8,518,5312
15/02/2024 23:20:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.6,11.7,516,5361
15/02/2024 23:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,514,5340
15/02/2024 23:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,523,5433
15/02/2024 23:50:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.6,11.7,518,5381
16/02/2024 0:00:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.6,11.7,519,5392
16/02/2024 0:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,521,5412
16/02/2024 0:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,521,5412
16/02/2024 0:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,518,5381
16/02/2024 0:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,518,5381
16/02/2024 0:50:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.6,11.7,521,5412
16/02/2024 1:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,518,5381
16/02/2024 1:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,514,5340
16/02/2024 1:20:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.6,11.7,521,5412
16/02/2024 1:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,521,5412
16/02/2024 1:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,518,5381
16/02/2024 1:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,516,5361
16/02/2024 2:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,523,5433
16/02/2024 2:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,518,5381
16/02/2024 2:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.7,11.7,519,5392
16/02/2024 2:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.8,519,5323
16/02/2024 2:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,519,5392
16/02/2024 2:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,518,5381
16/02/2024 3:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,516,5361
16/02/2024 3:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.8,516,5292
16/02/2024 3:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,516,5361
16/02/2024 3:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.8,518,5312
16/02/2024 3:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,521,5412
16/02/2024 3:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,523,5433
16/02/2024 4:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,519,5392
16/02/2024 4:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,516,5361
16/02/2024 4:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,519,5392
16/02/2024 4:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.7,11.7,519,5392
16/02/2024 4:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,519,5392
16/02/2024 4:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,518,5381
16/02/2024 5:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,519,5392
16/02/2024 5:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,521,5412
16/02/2024 5:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.8,518,5312
16/02/2024 5:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.7,11.7,521,5412
16/02/2024 5:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,521,5412
16/02/2024 5:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.7,11.8,518,5312
16/02/2024 6:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,519,5392
16/02/2024 6:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.7,11.7,519,5392
16/02/2024 6:20:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.6,11.7,516,5361
16/02/2024 6:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.7,11.7,518,5381
16/02/2024 6:40:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.6,11.7,518,5381
16/02/2024 6:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,523,5433
16/02/2024 7:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.8,516,5292
16/02/2024 7:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,521,5412
16/02/2024 7:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,518,5381
16/02/2024 7:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,525,5454
16/02/2024 7:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,519,5392
16/02/2024 7:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,519,5392
16/02/2024 8:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,518,5381
16/02/2024 8:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,518,5381
16/02/2024 8:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,516,5361
16/02/2024 8:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,514,5340
16/02/2024 8:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,519,5392
16/02/2024 8:50:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.6,11.7,518,5381
16/02/2024 9:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,518,5381
16/02/2024 9:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,516,5361
16/02/2024 9:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,519,5392
16/02/2024 9:30:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.6,11.7,519,5392
16/02/2024 9:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,516,5361
16/02/2024 9:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,518,5381
16/02/2024 10:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,518,5381
16/02/2024 10:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,519,5392
16/02/2024 10:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,514,5340
16/02/2024 10:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,518,5381
16/02/2024 10:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,518,5381
16/02/2024 10:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,518,5381
16/02/2024 11:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,514,5340
16/02/2024 11:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,514,5340
16/02/2024 11:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,523,5433
16/02/2024 11:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,518,5381
16/02/2024 11:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,516,5361
16/02/2024 11:50:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.7,516,5361
16/02/2024 12:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,521,5412
16/02/2024 12:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,518,5381
16/02/2024 12:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
16/02/2024 12:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
16/02/2024 12:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
16/02/2024 12:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,514,5340
16/02/2024 13:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,518,5381
16/02/2024 13:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.6,11.7,516,5361
16/02/2024 13:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,521,5412
16/02/2024 13:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,518,5381
16/02/2024 13:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,518,5381
16/02/2024 13:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,516,5361
16/02/2024 14:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
16/02/2024 14:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,512,5319
16/02/2024 14:20:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.6,518,5452
16/02/2024 14:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
16/02/2024 14:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
16/02/2024 14:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
16/02/2024 15:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
16/02/2024 15:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,511,5309
16/02/2024 15:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,511,5309
16/02/2024 15:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,512,5319
16/02/2024 15:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,511,5309
16/02/2024 15:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
16/02/2024 16:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
16/02/2024 16:10:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.7,514,5340
16/02/2024 16:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
16/02/2024 16:30:06,800473,WL,8501767,Acclima TDR315 8501767,21.9,16.5,11.6,512,5389
16/02/2024 16:40:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.7,512,5319
16/02/2024 16:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
16/02/2024 17:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
16/02/2024 17:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,509,5288
16/02/2024 17:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
16/02/2024 17:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,511,5309
16/02/2024 17:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
16/02/2024 17:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
16/02/2024 18:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,512,5319
16/02/2024 18:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.4,11.7,512,5319
16/02/2024 18:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
16/02/2024 18:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
16/02/2024 18:40:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.7,512,5319
16/02/2024 18:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,512,5319
16/02/2024 19:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,514,5340
16/02/2024 19:10:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.6,514,5410
16/02/2024 19:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
16/02/2024 19:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
16/02/2024 19:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
16/02/2024 19:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
16/02/2024 20:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,512,5319
16/02/2024 20:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
16/02/2024 20:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,509,5288
16/02/2024 20:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,512,5319
16/02/2024 20:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
16/02/2024 20:50:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.6,516,5431
16/02/2024 21:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,511,5309
16/02/2024 21:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
16/02/2024 21:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.4,11.7,512,5319
16/02/2024 21:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,512,5319
16/02/2024 21:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
16/02/2024 21:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
16/02/2024 22:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
16/02/2024 22:10:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.7,509,5288
16/02/2024 22:20:06,800473,WL,8501767,Acclima TDR315 8501767,21.9,16.5,11.6,514,5410
16/02/2024 22:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,512,5319
16/02/2024 22:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,512,5319
16/02/2024 22:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
16/02/2024 23:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,512,5319
16/02/2024 23:10:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.7,511,5309
16/02/2024 23:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
16/02/2024 23:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,512,5319
16/02/2024 23:40:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.7,516,5361
16/02/2024 23:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.6,11.7,512,5319
17/02/2024 0:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
17/02/2024 0:10:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.7,514,5340
17/02/2024 0:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,511,5309
17/02/2024 0:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
17/02/2024 0:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,511,5309
17/02/2024 0:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,511,5309
17/02/2024 1:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,514,5340
17/02/2024 1:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
17/02/2024 1:20:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.7,516,5361
17/02/2024 1:30:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.7,509,5288
17/02/2024 1:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
17/02/2024 1:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
17/02/2024 2:00:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,511,5309
17/02/2024 2:10:06,800473,WL,8501767,Acclima TDR315 8501767,21.9,16.5,11.6,512,5389
17/02/2024 2:20:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.7,516,5361
17/02/2024 2:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
17/02/2024 2:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.2,16.5,11.7,514,5340
17/02/2024 2:50:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,512,5319
17/02/2024 3:00:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.7,514,5340
17/02/2024 3:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
17/02/2024 3:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,512,5319
17/02/2024 3:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
17/02/2024 3:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,511,5309
17/02/2024 3:50:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.7,512,5319
17/02/2024 4:00:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.7,511,5309
17/02/2024 4:10:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.7,514,5340
17/02/2024 4:20:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.7,516,5361
17/02/2024 4:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
17/02/2024 4:40:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.7,512,5319
17/02/2024 4:50:06,800473,WL,8501767,Acclima TDR315 8501767,21.9,16.5,11.6,511,5378
17/02/2024 5:00:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.7,512,5319
17/02/2024 5:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,518,5381
17/02/2024 5:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,512,5319
17/02/2024 5:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
17/02/2024 5:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
17/02/2024 5:50:06,800473,WL,8501767,Acclima TDR315 8501767,22,16.5,11.7,516,5361
17/02/2024 6:00:06,800473,WL,8501767,Acclima TDR315 8501767,21.9,16.4,11.6,511,5378
17/02/2024 6:10:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,514,5340
17/02/2024 6:20:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,512,5319
17/02/2024 6:30:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.4,11.7,516,5361
17/02/2024 6:40:06,800473,WL,8501767,Acclima TDR315 8501767,22.1,16.5,11.7,516,5361
